datetime,portfolio_value,cash,return
2023-04-17 15:45:00-04:00,286744.4425,55006.2925,0.00042055110878291835
2023-04-17 16:00:00-04:00,287493.51249999995,55006.2925,0.002612326130784437
2023-04-18 09:30:00-04:00,292069.7275,55006.2925,0.01591762874997049
2023-04-18 09:45:00-04:00,295810.7725,55006.2925,0.01280873931037596
2023-04-18 10:00:00-04:00,294299.7175,55006.2925,-0.005108181109259591
2023-04-18 10:15:00-04:00,294062.9425,55006.2925,-0.0008045369598427277
2023-04-18 10:30:00-04:00,293460.2425,55006.2925,-0.0020495612091618876
2023-04-18 10:45:00-04:00,294411.6475,55006.2925,0.0032420234914787294
2023-04-18 11:00:00-04:00,294984.2125,55006.2925,0.0019447769979956675
2023-04-18 11:15:00-04:00,295117.6675,55006.2925,0.0004524140423276535
2023-04-18 11:30:00-04:00,295199.4625,55006.2925,0.00027716063457994267
2023-04-18 11:45:00-04:00,294183.48250000004,55006.2925,-0.003441672933262807
2023-04-18 12:00:00-04:00,294467.6125,55006.2925,0.0009658258090678995
2023-04-18 12:15:00-04:00,294932.5525,55006.2925,0.0015789172739668622
2023-04-18 12:30:00-04:00,295492.2025,55006.2925,0.001897552492107657
2023-04-18 12:45:00-04:00,294992.8225,55006.2925,-0.0016899938332551878
2023-04-18 13:00:00-04:00,294708.6925,55006.2925,-0.000963175976934183
2023-04-18 13:15:00-04:00,294984.2125,55006.2925,0.0009348892890224114
2023-04-18 13:30:00-04:00,294269.58249999996,55006.2925,-0.002422604226658631
2023-04-18 13:45:00-04:00,294619.57899999997,55006.2925,0.0011893736927430787
2023-04-18 14:00:00-04:00,293408.58249999996,55006.2925,-0.004110373465709194
2023-04-18 14:15:00-04:00,292513.1425,55006.2925,-0.0030518534678511955
2023-04-18 14:30:00-04:00,292530.3625,55006.2925,5.886914978514568e-05
2023-04-18 14:45:00-04:00,291746.8525,55006.2925,-0.0026783886407688584
2023-04-18 15:00:00-04:00,291307.7425,55006.2925,-0.0015051062118999203
2023-04-18 15:15:00-04:00,291996.5425,55006.2925,0.0023645097589535258
2023-04-18 15:30:00-04:00,291970.7125,55006.2925,-8.845995154194153e-05
2023-04-18 15:45:00-04:00,292722.70989999996,55006.2925,0.0025755918926284593
2023-04-18 16:00:00-04:00,293219.16250000003,55006.2925,0.0016959825227420566
2023-04-19 09:30:00-04:00,290584.5025,55006.2925,-0.008985292698938219
2023-04-19 09:45:00-04:00,293167.5025,55006.2925,0.008888980581474692
2023-04-19 10:00:00-04:00,292345.2475,55006.2925,-0.0028047276488293305
2023-04-19 10:15:00-04:00,293572.1725,55006.2925,0.00419683579771557
2023-04-19 10:30:00-04:00,293434.0681,55006.2925,-0.00047042742104586033
2023-04-19 10:45:00-04:00,293374.1425,55006.2925,-0.0002042216856004142
2023-04-19 11:00:00-04:00,293382.6664,55006.2925,2.9054707846309924e-05
2023-04-19 11:15:00-04:00,294071.5525,55006.2925,0.002348080438606237
2023-04-19 11:30:00-04:00,293692.7125,55006.2925,-0.0012882578977100323
2023-04-19 11:45:00-04:00,293176.1125,55006.2925,-0.0017589813366581941
2023-04-19 12:00:00-04:00,293649.66250000003,55006.2925,0.001615240736913881
2023-04-19 12:15:00-04:00,293813.2525,55006.2925,0.0005570924162052737
2023-04-19 12:30:00-04:00,294140.4325,55006.2925,0.0011135644740871697
2023-04-19 12:45:00-04:00,294751.7425,55006.2925,0.0020782929936027372
2023-04-19 13:00:00-04:00,294415.9525,55006.2925,-0.0011392299063337497
2023-04-19 13:15:00-04:00,294855.0625,55006.2925,0.001491461302525643
2023-04-19 13:30:00-04:00,294786.1825,55006.2925,-0.0002336062993661958
2023-04-19 13:45:00-04:00,294631.2025,55006.2925,-0.0005257369890462327
2023-04-19 14:00:00-04:00,294665.6425,55006.2925,0.0001168918964038479
2023-04-19 14:15:00-04:00,294071.5525,55006.2925,-0.0020161495414248165
2023-04-19 14:30:00-04:00,294278.1925,55006.2925,0.0007026861260237549
2023-04-19 14:45:00-04:00,294128.5507,55006.2925,-0.0005085045505027752
2023-04-19 15:00:00-04:00,294665.6425,55006.2925,0.001826044424187101
2023-04-19 15:15:00-04:00,294906.7225,55006.2925,0.0008181476399982124
2023-04-19 15:30:00-04:00,294607.2667,55006.2925,-0.0010154254791530093
2023-04-19 15:45:00-04:00,295655.7925,55006.2925,0.0035590629238202443
2023-04-19 16:00:00-04:00,295492.2025,55006.2925,-0.0005533123454699584
2023-04-20 09:30:00-04:00,293253.6025,55006.2925,-0.0075758344249372556
2023-04-20 09:45:00-04:00,294708.6925,55006.2925,0.004961882778575566
2023-04-20 10:00:00-04:00,295014.3475,55006.2925,0.0010371428050088838
2023-04-20 10:15:00-04:00,295655.7925,55006.2925,0.0021742840829122034
2023-04-20 10:30:00-04:00,294476.2225,55006.2925,-0.003989673227863477
2023-04-20 10:45:00-04:00,294248.0575,55006.2925,-0.0007748163775769257
2023-04-20 11:00:00-04:00,293752.98250000004,55006.2925,-0.0016825089830880824
2023-04-20 11:15:00-04:00,292168.2259,55006.2925,-0.005394861310046517
2023-04-20 11:30:00-04:00,292771.4425,55006.2925,0.002064620812690432
2023-04-20 11:45:00-04:00,293107.23250000004,55006.2925,0.0011469356339288694
2023-04-20 12:00:00-04:00,293141.6725,55006.2925,0.00011749965944618523
2023-04-20 12:15:00-04:00,292358.16250000003,55006.2925,-0.002672803198937701
2023-04-20 12:30:00-04:00,292332.33249999996,55006.2925,-8.835053476596855e-05
2023-04-20 12:45:00-04:00,292827.6658,55006.2925,0.0016944184578011612
2023-04-20 13:00:00-04:00,293313.8725,55006.2925,0.0016603851233512046
2023-04-20 13:15:00-04:00,293813.2525,55006.2925,0.0017025447713865383
2023-04-20 13:30:00-04:00,293598.0025,55006.2925,-0.0007326082066363426
2023-04-20 13:45:00-04:00,293210.6386,55006.2925,-0.0013193683087131536
2023-04-20 14:00:00-04:00,293098.6225,55006.2925,-0.00038203286393312386
2023-04-20 14:15:00-04:00,292728.3925,55006.2925,-0.0012631584442195365
2023-04-20 14:30:00-04:00,291230.2525,55006.2925,-0.005117849987851808
2023-04-20 14:45:00-04:00,290532.8425,55006.2925,-0.0023947031395715745
2023-04-20 15:00:00-04:00,290928.90249999997,55006.2925,0.0013632193751036414
2023-04-20 15:15:00-04:00,289198.2925,55006.2925,-0.0059485667636614
2023-04-20 15:30:00-04:00,287975.6725,55006.2925,-0.004227618321778315
2023-04-20 15:45:00-04:00,287734.5925,55006.2925,-0.0008371540481425521
2023-04-20 16:00:00-04:00,288388.9525,55006.2925,0.0022741791117797394
2023-04-21 09:30:00-04:00,287063.01249999995,55006.2925,-0.0045977489376957115
2023-04-21 09:45:00-04:00,286890.8125,55006.2925,-0.0005998682954668766
2023-04-21 10:00:00-04:00,285409.8925,55006.2925,-0.005161963839465877
2023-04-21 10:15:00-04:00,286594.0258,55006.2925,0.0041488866753278675
2023-04-21 10:30:00-04:00,287747.5075,55006.2925,0.0040247932481500825
2023-04-21 10:45:00-04:00,286322.5525,55006.2925,-0.00495210197433249
2023-04-21 11:00:00-04:00,287028.5725,55006.2925,0.0024658204316616583
2023-04-21 11:15:00-04:00,287312.7025,55006.2925,0.0009899014496197456
2023-04-21 11:30:00-04:00,287958.4525,55006.2925,0.0022475511677038096
2023-04-21 11:45:00-04:00,288216.7525,55006.2925,0.0008970044037863723
2023-04-21 12:00:00-04:00,288061.7725,55006.2925,-0.0005377203047903789
2023-04-21 12:15:00-04:00,287872.3525,55006.2925,-0.0006575672931403709
2023-04-21 12:30:00-04:00,287814.66549999994,55006.2925,-0.00020039090068590948
2023-04-21 12:45:00-04:00,287639.8825,55006.2925,-0.0006072762126151376
2023-04-21 13:00:00-04:00,287898.1825,55006.2925,0.0008979978637002617
2023-04-21 13:15:00-04:00,288578.3725,55006.2925,0.0023626060925201475
2023-04-21 13:30:00-04:00,287071.6225,55006.2925,-0.005221285250681773
2023-04-21 13:45:00-04:00,288061.68639999995,55006.2925,0.003448839322319097
2023-04-21 14:00:00-04:00,287915.40249999997,55006.2925,-0.0005078214386236013
2023-04-21 14:15:00-04:00,288001.5025,55006.2925,0.0002990461755516538
2023-04-21 14:30:00-04:00,287751.8125,55006.2925,-0.0008669746436479331
2023-04-21 14:45:00-04:00,287355.6664,55006.2925,-0.0013766936741710367
2023-04-21 15:00:00-04:00,287424.6325,55006.2925,0.00024000257542855508
2023-04-21 15:15:00-04:00,287200.7725,55006.2925,-0.0007788476514795084
2023-04-21 15:30:00-04:00,287614.0525,55006.2925,0.0014389933439331593
2023-04-21 15:45:00-04:00,287536.5625,55006.2925,-0.0002694235532876288
2023-04-21 16:00:00-04:00,288500.8825,55006.2925,0.0033537300147699067
2023-04-24 09:30:00-04:00,287588.2225,55006.2925,-0.0031634565277284254
2023-04-24 09:45:00-04:00,290033.4625,55006.2925,0.008502573501597555
2023-04-24 10:00:00-04:00,289387.7125,55006.2925,-0.0022264672304838085
2023-04-24 10:15:00-04:00,288385.5946,55006.2925,-0.003462890291169529
2023-04-24 10:30:00-04:00,288966.8557,55006.2925,0.0020155691230216988
2023-04-24 10:45:00-04:00,286339.7725,55006.2925,-0.009091295933009613
2023-04-24 11:00:00-04:00,286434.48250000004,55006.2925,0.0003307608970040121
2023-04-24 11:15:00-04:00,285795.1039,55006.2925,-0.002232198422548737
2023-04-24 11:30:00-04:00,285943.7986,55006.2925,0.000520284280489447
2023-04-24 11:45:00-04:00,285831.7825,55006.2925,-0.00039174166583944015
2023-04-24 12:00:00-04:00,285031.7413,55006.2925,-0.002798993145557538
2023-04-24 12:15:00-04:00,284996.6125,55006.2925,-0.0001232452211805679
2023-04-24 12:30:00-04:00,285862.17579999997,55006.2925,0.0030371003093938587
2023-04-24 12:45:00-04:00,286400.0425,55006.2925,0.0018815595260015527
2023-04-24 13:00:00-04:00,286856.3725,55006.2925,0.0015933307691462506
2023-04-24 13:15:00-04:00,287207.5744,55006.2925,0.0012243127002520282
2023-04-24 13:30:00-04:00,286675.5625,55006.2925,-0.0018523602697854136
2023-04-24 13:45:00-04:00,287024.95629999996,55006.2925,0.0012187777603120953
2023-04-24 14:00:00-04:00,287338.5325,55006.2925,0.0010925050004093606
2023-04-24 14:15:00-04:00,288053.16250000003,55006.2925,0.002487066366569035
2023-04-24 14:30:00-04:00,288457.83249999996,55006.2925,0.0014048448435275418
2023-04-24 14:45:00-04:00,287863.7425,55006.2925,-0.0020595384595769595
2023-04-24 15:00:00-04:00,288165.0925,55006.2925,0.0010468494482247515
2023-04-24 15:15:00-04:00,288010.1125,55006.2925,-0.0005378167031110381
2023-04-24 15:30:00-04:00,287480.5975,55006.2925,-0.0018385291940054005
2023-04-24 15:45:00-04:00,287683.0186,55006.2925,0.0007041209102818247
2023-04-24 16:00:00-04:00,287837.91250000003,55006.2925,0.0005384186413011083
2023-04-25 09:30:00-04:00,288147.8725,55006.2925,0.0010768560587026688
2023-04-25 09:45:00-04:00,287923.9264,55006.2925,-0.0007771915789522854
2023-04-25 10:00:00-04:00,285757.306,55006.2925,-0.007524975180388527
2023-04-25 10:15:00-04:00,285091.3225,55006.2925,-0.0023305913305327053
2023-04-25 10:30:00-04:00,284678.0425,55006.2925,-0.0014496407550251833
2023-04-25 10:45:00-04:00,283739.5525,55006.2925,-0.0032966715372858557
2023-04-25 11:00:00-04:00,284574.7225,55006.2925,0.0029434387720759236
2023-04-25 11:15:00-04:00,284419.65640000004,55006.2925,-0.0005449046866765617
2023-04-25 11:30:00-04:00,284798.58249999996,55006.2925,0.0013322781723179578
2023-04-25 11:45:00-04:00,283817.0425,55006.2925,-0.0034464356928460838
2023-04-25 12:00:00-04:00,283115.3275,55006.2925,-0.002472420238823325
2023-04-25 12:15:00-04:00,282512.6275,55006.2925,-0.0021288144492990213
2023-04-25 12:30:00-04:00,282189.7525,55006.2925,-0.001142869268737412
2023-04-25 12:45:00-04:00,282555.6775,55006.2925,0.001296733835152164
2023-04-25 13:00:00-04:00,282792.4525,55006.2925,0.0008379764374051302
2023-04-25 13:15:00-04:00,282712.8961,55006.2925,-0.0002813243398001042
2023-04-25 13:30:00-04:00,282163.9225,55006.2925,-0.0019418060073419507
2023-04-25 13:45:00-04:00,282267.2425,55006.2925,0.00036617012935091786
2023-04-25 14:00:00-04:00,282602.6881,55006.2925,0.0011883971977373342
2023-04-25 14:15:00-04:00,282359.7139,55006.2925,-0.0008597731381595475
2023-04-25 14:30:00-04:00,282904.3825,55006.2925,0.00192898835487898
2023-04-25 14:45:00-04:00,282448.0525,55006.2925,-0.0016130184904435962
2023-04-25 15:00:00-04:00,282051.9925,55006.2925,-0.0014022401517531646
2023-04-25 15:15:00-04:00,282534.15249999997,55006.2925,0.001709472057709327
2023-04-25 15:30:00-04:00,282370.5625,55006.2925,-0.0005790096473380357
2023-04-25 15:45:00-04:00,281828.1325,55006.2925,-0.0019209863634421787
2023-04-25 16:00:00-04:00,280924.08249999996,55006.2925,-0.003207806090827492
2023-04-26 09:30:00-04:00,287493.51249999995,55006.2925,0.02338507237093146
2023-04-26 09:45:00-04:00,285457.2475,55006.2925,-0.007082820694953806
2023-04-26 10:00:00-04:00,287571.0025,55006.2925,0.007404804111690977
2023-04-26 10:15:00-04:00,287717.4586,55006.2925,0.0005092867456273353
2023-04-26 10:30:00-04:00,287553.7825,55006.2925,-0.0005688778873429445
2023-04-26 10:45:00-04:00,287071.6225,55006.2925,-0.0016767645892468153
2023-04-26 11:00:00-04:00,287785.4776,55006.2925,0.0024866794348508137
2023-04-26 11:15:00-04:00,288707.5225,55006.2925,0.0032039313021958726
2023-04-26 11:30:00-04:00,289181.0725,55006.2925,0.001640241292985234
2023-04-26 11:45:00-04:00,289800.9925,55006.2925,0.0021437087657250053
2023-04-26 12:00:00-04:00,289680.4525,55006.2925,-0.00041594060448213455
2023-04-26 12:15:00-04:00,289947.3625,55006.2925,0.0009213945839163795
2023-04-26 12:30:00-04:00,289751.14060000004,55006.2925,-0.0006767500773522395
2023-04-26 12:45:00-04:00,289318.83249999996,55006.2925,-0.0014919979231311498
2023-04-26 13:00:00-04:00,288698.91250000003,55006.2925,-0.0021426880325874365
2023-04-26 13:15:00-04:00,288595.5925,55006.2925,-0.0003578815005061964
2023-04-26 13:30:00-04:00,289004.5675,55006.2925,0.001417121434382107
2023-04-26 13:45:00-04:00,289070.86449999997,55006.2925,0.00022939775856634093
2023-04-26 14:00:00-04:00,289155.2425,55006.2925,0.00029189382384142704
2023-04-26 14:15:00-04:00,288535.3225,55006.2925,-0.0021439002614659364
2023-04-26 14:30:00-04:00,288466.4425,55006.2925,-0.00023872293833282487
2023-04-26 14:45:00-04:00,287381.7547,55006.2925,-0.0037601871143123633
2023-04-26 15:00:00-04:00,287140.5025,55006.2925,-0.0008394833563871718
2023-04-26 15:15:00-04:00,287097.4525,55006.2925,-0.00014992660256973878
2023-04-26 15:30:00-04:00,287441.8525,55006.2925,0.0011995926714116756
2023-04-26 15:45:00-04:00,286804.7125,55006.2925,-0.0022165874400630337
2023-04-26 16:00:00-04:00,287097.4525,55006.2925,0.0010206945257218436
2023-04-27 09:30:00-04:00,290601.7225,55006.2925,0.01220585543161512
2023-04-27 09:45:00-04:00,287338.6186,55006.2925,-0.011228783752305516
2023-04-27 10:00:00-04:00,284802.88749999995,55006.2925,-0.008824887905269696
2023-04-27 10:15:00-04:00,285513.2125,55006.2925,0.0024940933929262776
2023-04-27 10:30:00-04:00,285650.9725,55006.2925,0.0004824995620822392
2023-04-27 10:45:00-04:00,286012.5925,55006.2925,0.001265950529890203
2023-04-27 11:00:00-04:00,285775.8175,55006.2925,-0.0008278481654615533
2023-04-27 11:15:00-04:00,286425.8725,55006.2925,0.0022747026172009743
2023-04-27 11:30:00-04:00,286537.8025,55006.2925,0.0003907817370791822
2023-04-27 11:45:00-04:00,285280.7425,55006.2925,-0.0043870651238068215
2023-04-27 12:00:00-04:00,285814.5625,55006.2925,0.0018712093754453818
2023-04-27 12:15:00-04:00,285814.5625,55006.2925,0.0
2023-04-27 12:30:00-04:00,285625.1425,55006.2925,-0.0006627373998830954
2023-04-27 12:45:00-04:00,286942.4725,55006.2925,0.004612093979086351
2023-04-27 13:00:00-04:00,287441.8525,55006.2925,0.0017403488429201808
2023-04-27 13:15:00-04:00,287372.9725,55006.2925,-0.00023963107460145405
2023-04-27 13:30:00-04:00,287786.2525,55006.2925,0.001438131068502102
2023-04-27 13:45:00-04:00,287872.3525,55006.2925,0.0002991803786736025
2023-04-27 14:00:00-04:00,288449.2225,55006.2925,0.0020039090068575405
2023-04-27 14:15:00-04:00,288388.7803,55006.2925,-0.00020954190646149673
2023-04-27 14:30:00-04:00,288392.2243,55006.2925,1.1942212163829069e-05
2023-04-27 14:45:00-04:00,288061.7725,55006.2925,-0.0011458415732327198
2023-04-27 15:00:00-04:00,288647.2525,55006.2925,0.002032480724251551
2023-04-27 15:15:00-04:00,288759.1825,55006.2925,0.000387774347514247
2023-04-27 15:30:00-04:00,288888.33249999996,55006.2925,0.00044725850406490686
2023-04-27 15:45:00-04:00,288931.3825,55006.2925,0.0001490195177753506
2023-04-27 16:00:00-04:00,289422.15249999997,55006.2925,0.001698569382645676
2023-04-28 09:30:00-04:00,289413.5425,55006.2925,-2.9748932227957603e-05
2023-04-28 09:45:00-04:00,288617.1175,55006.2925,-0.0027518580959285943
2023-04-28 10:00:00-04:00,289172.4625,55006.2925,0.0019241582232212284
2023-04-28 10:15:00-04:00,291445.5025,55006.2925,0.007860499510737418
2023-04-28 10:30:00-04:00,291522.9925,55006.2925,0.0002658816119489593
2023-04-28 10:45:00-04:00,290799.7525,55006.2925,-0.0024809020852788466
2023-04-28 11:00:00-04:00,290205.66250000003,55006.2925,-0.0020429522201879102
2023-04-28 11:15:00-04:00,289999.0225,55006.2925,-0.0007120467540843167
2023-04-28 11:30:00-04:00,290291.76249999995,55006.2925,0.001009451678410267
2023-04-28 11:45:00-04:00,291049.4425,55006.2925,0.0026100637285566552
2023-04-28 12:00:00-04:00,291600.48250000004,55006.2925,0.0018932865676251076
2023-04-28 12:15:00-04:00,291695.1925,55006.2925,0.0003247937012584856
2023-04-28 12:30:00-04:00,291479.9425,55006.2925,-0.000737927828549978
2023-04-28 12:45:00-04:00,291106.44070000004,55006.2925,-0.001281397947304641
2023-04-28 13:00:00-04:00,292315.1125,55006.2925,0.004151992642600355
2023-04-28 13:15:00-04:00,292000.8475,55006.2925,-0.0010750898142497523
2023-04-28 13:30:00-04:00,292358.16250000003,55006.2925,0.0012236779552499133
2023-04-28 13:45:00-04:00,292513.1425,55006.2925,0.000530103208594257
2023-04-28 14:00:00-04:00,292086.9475,55006.2925,-0.0014570114571861303
2023-04-28 14:15:00-04:00,292181.6575,55006.2925,0.0003242527638109838
2023-04-28 14:30:00-04:00,292272.0625,55006.2925,0.0003094136735808384
2023-04-28 14:45:00-04:00,292074.0325,55006.2925,-0.0006775536406256055
2023-04-28 15:00:00-04:00,292424.8039,55006.2925,0.0012009674293795847
2023-04-28 15:15:00-04:00,292831.7125,55006.2925,0.0013914982401397324
2023-04-28 15:30:00-04:00,293236.3825,55006.2925,0.0013819199995286358
2023-04-28 15:45:00-04:00,293253.6025,55006.2925,5.872395455552848e-05
2023-04-28 16:00:00-04:00,293925.1825,55006.2925,0.0022900997439581072
2023-05-01 09:30:00-04:00,294708.6925,55006.2925,0.0026656783652758698
2023-05-01 09:45:00-04:00,297429.4525,55006.2925,0.009232031729094592
2023-05-01 10:00:00-04:00,297997.7125,55006.2925,0.001910570709200421
2023-05-01 10:15:00-04:00,298187.1325,55006.2925,0.0006356424631950297
2023-05-01 10:30:00-04:00,299211.7225,55006.2925,0.0034360637610677536
2023-05-01 10:45:00-04:00,300184.65249999997,55006.2925,0.003251643992657982
2023-05-01 11:00:00-04:00,301510.5925,55006.2925,0.004417081249681987
2023-05-01 11:15:00-04:00,300572.1025,55006.2925,-0.0031126269635122217
2023-05-01 11:30:00-04:00,300511.83249999996,55006.2925,-0.0002005176112443996
2023-05-01 11:45:00-04:00,300882.0625,55006.2925,0.0012319980778128237
2023-05-01 12:00:00-04:00,301579.4725,55006.2925,0.0023178849353970854
2023-05-01 12:15:00-04:00,301510.5925,55006.2925,-0.00022839750805636605
2023-05-01 12:30:00-04:00,301959.604,55006.2925,0.0014892063866709382
2023-05-01 12:45:00-04:00,302319.9325,55006.2925,0.001193300346227888
2023-05-01 13:00:00-04:00,302715.9925,55006.2925,0.0013100690937737358
2023-05-01 13:15:00-04:00,303594.2125,55006.2925,0.002901135129159238
2023-05-01 13:30:00-04:00,303335.91250000003,55006.2925,-0.000850806732687559
2023-05-01 13:45:00-04:00,303411.3361,55006.2925,0.0002486471165856763
2023-05-01 14:00:00-04:00,304059.15249999997,55006.2925,0.002135109413929248
2023-05-01 14:15:00-04:00,304541.3125,55006.2925,0.0015857440765576492
2023-05-01 14:30:00-04:00,303637.26249999995,55006.2925,-0.0029685627627287214
2023-05-01 14:45:00-04:00,303423.4762,55006.2925,-0.0007040845324443046
2023-05-01 15:00:00-04:00,304136.6425,55006.2925,0.002350399214100296
2023-05-01 15:15:00-04:00,304455.2125,55006.2925,0.0010474568186895628
2023-05-01 15:30:00-04:00,303947.2225,55006.2925,-0.0016685212771649915
